,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
12386,2026-09-01 07:03:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Antal_Moln%C3%A1r_(musicologist)', 'request_id': '5bb6751a-d22a-472a-aa76-61a4f61f6110', 'id': '668bc7af-f5e9-4046-8aba-7ee24ef61eb3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:33.669Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530598}",2063934858.0,edit,0,Antal Molnár (musicologist),https://en.wikipedia.org/wiki/Antal_Moln%C3%A1r_(musicologist),,1788246212,4meter4,False,https://en.wikipedia.org/w/index.php?diff=1372561855&oldid=1372561593,False,"{'old': 2557, 'new': 2602}","{'old': 1372561593, 'new': 1372561855}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
12387,2026-09-01 07:03:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Broken_Hill', 'request_id': '2745e8d0-a8a6-463f-886c-cceb7c253df3', 'id': '60289a45-6e83-41a9-93c5-df89db84f623', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:35.883Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530648}",2063934865.0,edit,0,Broken Hill,https://en.wikipedia.org/wiki/Broken_Hill,revised tone and added citation,1788246205,Kritika9334,False,https://en.wikipedia.org/w/index.php?diff=1372561842&oldid=1371218749,False,"{'old': 91887, 'new': 92029}","{'old': 1371218749, 'new': 1372561842}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,revised tone and added citation,,,,,,,2026-09-01 07:00:00,20260901_070000
12388,2026-09-01 07:03:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ja%27far_Murtaza_Al-Ameli', 'request_id': '98720e1b-f448-4fc0-801d-621eba59273c', 'id': '9db9aef2-3c41-4118-9a6b-4f0406000489', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:36.428Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530664}",2063934867.0,edit,0,Ja'far Murtaza Al-Ameli,https://en.wikipedia.org/wiki/Ja%27far_Murtaza_Al-Ameli,added [[Category:2019 deaths]] using [[WP:HC|HotCat]],1788246215,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372561860&oldid=1372561816,False,"{'old': 13132, 'new': 13157}","{'old': 1372561816, 'new': 1372561860}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:2019_deaths"" title=""Category:2019 deaths"">Category:2019 deaths</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 07:00:00,20260901_070000
12389,2026-09-01 07:03:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/King_(2026_film)', 'request_id': '6c19b4d2-5e96-44ab-8f77-0e0aabf5be9e', 'id': '4e3f713f-1662-413c-b98b-afbe085451f7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:37.260Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530703}",2063934870.0,edit,0,King (2026 film),https://en.wikipedia.org/wiki/King_(2026_film),[[WP:CVPI|Interceptor]]: Reverting unsourced content added by [[Special:Contributions/~2026-46163-31|~2026-46163-31]],1788246215,Augmented Seventh,False,https://en.wikipedia.org/w/index.php?diff=1372561862&oldid=1372561774,True,"{'old': 31930, 'new': 31920}","{'old': 1372561774, 'new': 1372561862}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:CVPI"" class=""mw-redirect"" title=""Wikipedia:CVPI"">Interceptor</a>: Reverting unsourced content added by <a href=""/wiki/Special:Contributions/~2026-46163-31"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-46163-31"">~2026-46163-31</a>",,,,,,,2026-09-01 07:00:00,20260901_070000
12390,2026-09-01 07:03:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Prachi_Bansal', 'request_id': '3647d8df-3535-4a2e-ab19-96593fedb6c0', 'id': '4f7c0cb9-4d56-49b8-83dd-6c2f2ed72f5f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:38.094Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530721}",2063934874.0,edit,0,Prachi Bansal,https://en.wikipedia.org/wiki/Prachi_Bansal,/* Films */,1788246215,~2026-44152-76,False,https://en.wikipedia.org/w/index.php?diff=1372561861&oldid=1372561799,False,"{'old': 7088, 'new': 7078}","{'old': 1372561799, 'new': 1372561861}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Prachi_Bansal#Films"" title=""Prachi Bansal"">→<bdi dir=""ltr"">Films</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12391,2026-09-01 07:03:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Modern_Standard_Punjabi', 'request_id': '1c1f5dd6-0034-45a3-b657-cb86b7fd91b7', 'id': '27836f34-1883-4805-b5e8-db68d3a84466', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:38.178Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530724}",2063934875.0,new,0,Modern Standard Punjabi,https://en.wikipedia.org/wiki/Modern_Standard_Punjabi,"Creating an article on Modern Standard Punjabi, a standardized form of the Punjabi language spoken in India.",1788246216,MaplesyrupSushi,False,https://en.wikipedia.org/w/index.php?oldid=1372561864&rcid=2063934875,False,{'new': 5893},{'new': 1372561864},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Creating an article on Modern Standard Punjabi, a standardized form of the Punjabi language spoken in India.",,,,,,False,2026-09-01 07:00:00,20260901_070000
12392,2026-09-01 07:03:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lost_Creek,_West_Virginia', 'request_id': 'fb72265b-45cb-449d-abbd-5c8ea1b566a6', 'id': '726480ec-6b1c-4cb1-9ac3-bb9de97a00f0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:38.869Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530751}",2063934877.0,edit,0,"Lost Creek, West Virginia","https://en.wikipedia.org/wiki/Lost_Creek,_West_Virginia",/* 2020 Census */,1788246215,Garkeith,False,https://en.wikipedia.org/w/index.php?diff=1372561865&oldid=1372561189,False,"{'old': 12788, 'new': 12837}","{'old': 1372561189, 'new': 1372561865}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Lost_Creek,_West_Virginia#2020_Census"" title=""Lost Creek, West Virginia"">→<bdi dir=""ltr"">2020 Census</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12393,2026-09-01 07:03:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Diamond_Plaza', 'request_id': '7f7769a7-b2b8-4ae8-b0a5-bf54999879a1', 'id': 'a6db355b-94e5-4d79-9e1e-4e9864b7f86b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:41.769Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530812}",2063934882.0,edit,0,Diamond Plaza,https://en.wikipedia.org/wiki/Diamond_Plaza,/* Notes: */,1788246218,HebabeSE,False,https://en.wikipedia.org/w/index.php?diff=1372561868&oldid=1372561763,True,"{'old': 15042, 'new': 15053}","{'old': 1372561763, 'new': 1372561868}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Diamond_Plaza#Notes:"" title=""Diamond Plaza"">→<bdi dir=""ltr"">Notes:</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12394,2026-09-01 07:03:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Nepal_floods', 'request_id': '9bc4c0d0-0f84-468f-af0d-20f7006e57bb', 'id': '8e952cc7-0169-4eed-8f49-8a5dddec0ff2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:42.060Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530820}",2063934884.0,edit,0,2026 Nepal floods,https://en.wikipedia.org/wiki/2026_Nepal_floods,correcting link,1788246216,MrCryptoNerd,False,https://en.wikipedia.org/w/index.php?diff=1372561863&oldid=1372561510,False,"{'old': 98585, 'new': 98555}","{'old': 1372561510, 'new': 1372561863}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,correcting link,,,,,,,2026-09-01 07:00:00,20260901_070000
12395,2026-09-01 07:03:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elizabeth_McCoy_(microbiologist)', 'request_id': '368deda8-8e80-4eae-ac4f-636176a4cc1f', 'id': '720f3520-86e9-4227-bc32-3483deb51a99', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:42.128Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530823}",2063934885.0,edit,0,Elizabeth McCoy (microbiologist),https://en.wikipedia.org/wiki/Elizabeth_McCoy_(microbiologist),Removed fluff,1788246219,PContaR,False,https://en.wikipedia.org/w/index.php?diff=1372561871&oldid=1371217888,False,"{'old': 9545, 'new': 9427}","{'old': 1371217888, 'new': 1372561871}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Removed fluff,,,,,,,2026-09-01 07:00:00,20260901_070000
12396,2026-09-01 07:03:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Veer_Surendra_Sai_Airport', 'request_id': '40ec2f5c-e969-4872-aa6a-d2329b0905d5', 'id': 'd9d3874f-60da-49d4-ab61-2cdd8d30f6a6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:42.388Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530834}",2063934887.0,edit,0,Veer Surendra Sai Airport,https://en.wikipedia.org/wiki/Veer_Surendra_Sai_Airport,/* Airlines and destinations */,1788246221,SaUp2014,False,https://en.wikipedia.org/w/index.php?diff=1372561877&oldid=1372561737,False,"{'old': 13508, 'new': 13569}","{'old': 1372561737, 'new': 1372561877}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Veer_Surendra_Sai_Airport#Airlines_and_destinations"" title=""Veer Surendra Sai Airport"">→<bdi dir=""ltr"">Airlines and destinations</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12397,2026-09-01 07:03:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2025%E2%80%9326_Morgan_State_Lady_Bears_basketball_team', 'request_id': 'cf1d3157-88e1-449f-8a2d-e42244c480cf', 'id': '9e5b4e7a-d310-4efe-a0e8-b09bb59022d9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:42.741Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530843}",2063934888.0,edit,0,2025–26 Morgan State Lady Bears basketball team,https://en.wikipedia.org/wiki/2025%E2%80%9326_Morgan_State_Lady_Bears_basketball_team,/* Previous season */ ref mod,1788246219,JTtheOG,False,https://en.wikipedia.org/w/index.php?diff=1372561872&oldid=1370501532,False,"{'old': 22431, 'new': 22448}","{'old': 1370501532, 'new': 1372561872}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2025%E2%80%9326_Morgan_State_Lady_Bears_basketball_team#Previous_season"" title=""2025–26 Morgan State Lady Bears basketball team"">→<bdi dir=""ltr"">Previous season</bdi></a>: </span> ref mod",,,,,,,2026-09-01 07:00:00,20260901_070000
12398,2026-09-01 07:03:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Raven_(British_band)', 'request_id': '82b62454-1fa6-4454-af39-3273c54fa065', 'id': '4dc5950d-01d4-4fcd-b06c-44fbacb8d16b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:43.053Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530856}",2063934891.0,edit,0,Raven (British band),https://en.wikipedia.org/wiki/Raven_(British_band),Updated the release year for the album One For All to 1999 based on changes that I just made to that album's page.,1788246221,Spikeal84,False,https://en.wikipedia.org/w/index.php?diff=1372561876&oldid=1361990965,False,"{'old': 28082, 'new': 28082}","{'old': 1361990965, 'new': 1372561876}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Updated the release year for the album One For All to 1999 based on changes that I just made to that album&#039;s page.,,,,,,,2026-09-01 07:00:00,20260901_070000
12399,2026-09-01 07:03:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/LG_Electronics', 'request_id': '4d4c9979-9863-4b98-abd7-83e4c9c7972a', 'id': '34a6c337-70a2-4330-bbf5-ed8f4e4e1b8c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:44.737Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530901}",2063934899.0,edit,0,LG Electronics,https://en.wikipedia.org/wiki/LG_Electronics,/* webOS */,1788246219,Thrivingtentacles,False,https://en.wikipedia.org/w/index.php?diff=1372561873&oldid=1372314595,False,"{'old': 117447, 'new': 121759}","{'old': 1372314595, 'new': 1372561873}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/LG_Electronics#webOS"" title=""LG Electronics"">→<bdi dir=""ltr"">webOS</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12400,2026-09-01 07:03:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Captain_(cricket)', 'request_id': 'f6683f61-7161-4aaf-b843-15f78bb976bf', 'id': '38a89a3e-33e2-4122-b5c5-be047ee27cbf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:45.504Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530920}",2063934901.0,edit,0,Captain (cricket),https://en.wikipedia.org/wiki/Captain_(cricket),/* Associate Members */,1788246222,SukrantBhat,False,https://en.wikipedia.org/w/index.php?diff=1372561878&oldid=1372561674,False,"{'old': 34785, 'new': 34799}","{'old': 1372561674, 'new': 1372561878}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Captain_(cricket)#Associate_Members"" title=""Captain (cricket)"">→<bdi dir=""ltr"">Associate Members</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12401,2026-09-01 07:03:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Skye_Chan', 'request_id': '8ae9e514-0956-4669-882f-34da44065826', 'id': 'dbebeedb-5c73-45cc-83e7-472acc288928', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:45.578Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530921}",2063934902.0,edit,0,Skye Chan,https://en.wikipedia.org/wiki/Skye_Chan,/* */ cn,1788246222,Phraowin,False,https://en.wikipedia.org/w/index.php?diff=1372561881&oldid=1372561821,False,"{'old': 2774, 'new': 2800}","{'old': 1372561821, 'new': 1372561881}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Skye_Chan"" title=""Skye Chan"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> cn",,,,,,,2026-09-01 07:00:00,20260901_070000
12402,2026-09-01 07:03:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Eric_Brown_(defensive_back,_born_1967)', 'request_id': 'd837d142-692c-482b-8c6e-b33242f88b44', 'id': 'ed0ed250-4732-4a23-a175-9ae29e8054c1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:48.690Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530985}",2063934911.0,edit,0,"Eric Brown (defensive back, born 1967)","https://en.wikipedia.org/wiki/Eric_Brown_(defensive_back,_born_1967)",added [[Category:American football defensive backs]] using [[WP:HC|HotCat]],1788246227,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372561887&oldid=1372561843,False,"{'old': 1909, 'new': 1956}","{'old': 1372561843, 'new': 1372561887}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:American_football_defensive_backs"" title=""Category:American football defensive backs"">Category:American football defensive backs</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 07:00:00,20260901_070000
12403,2026-09-01 07:03:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/High_Voltage_(1972_album)', 'request_id': '59040926-79c1-40cf-9ad2-4d097f166890', 'id': 'e906957f-5c2a-40bd-850e-41d77d282ed6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:48.973Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472530996}",2063934912.0,edit,0,High Voltage (1972 album),https://en.wikipedia.org/wiki/High_Voltage_(1972_album),/* Background */ redirect of the Lalomie Washburn which is already linked 3 words later,1788246228,Starcheerspeaksnewslostwars,False,https://en.wikipedia.org/w/index.php?diff=1372561889&oldid=1372561654,False,"{'old': 7536, 'new': 7512}","{'old': 1372561654, 'new': 1372561889}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/High_Voltage_(1972_album)#Background"" title=""High Voltage (1972 album)"">→<bdi dir=""ltr"">Background</bdi></a>: </span> redirect of the Lalomie Washburn which is already linked 3 words later",,,,,,,2026-09-01 07:00:00,20260901_070000
12404,2026-09-01 07:03:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/OFK_%C4%8Cakajovce', 'request_id': '8a0301ae-be02-4b6e-86f4-d6b818e25280', 'id': '545cbb91-7dd6-4e2b-b758-2daf81ec4807', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:49.380Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531018}",2063934914.0,edit,0,OFK Čakajovce,https://en.wikipedia.org/wiki/OFK_%C4%8Cakajovce,Addition of the club logo.,1788246228,Lazio,False,https://en.wikipedia.org/w/index.php?diff=1372561888&oldid=1371300645,False,"{'old': 4858, 'new': 4881}","{'old': 1371300645, 'new': 1372561888}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Addition of the club logo.,,,,,,,2026-09-01 07:00:00,20260901_070000
12405,2026-09-01 07:03:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Turkish_Men%27s_Handball_Super_League', 'request_id': '0d74f7a8-d2c1-43ac-80aa-43834265267c', 'id': 'd73e79d1-3b47-4385-8125-f2b9199bb6ee', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:49.984Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531041}",2063934916.0,edit,0,2026–27 Turkish Men's Handball Super League,https://en.wikipedia.org/wiki/2026%E2%80%9327_Turkish_Men%27s_Handball_Super_League,/* Fixture and Results */ Updated,1788246227,Zafer,False,https://en.wikipedia.org/w/index.php?diff=1372561886&oldid=1372560187,False,"{'old': 26969, 'new': 28386}","{'old': 1372560187, 'new': 1372561886}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Turkish_Men%27s_Handball_Super_League#Fixture_and_Results"" title=""2026–27 Turkish Men&#039;s Handball Super League"">→<bdi dir=""ltr"">Fixture and Results</bdi></a>: </span> Updated",,,,,,,2026-09-01 07:00:00,20260901_070000
12406,2026-09-01 07:03:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Battle_of_Poona', 'request_id': 'fff74574-2d52-4327-9a70-ab134e856244', 'id': '5bf4d70e-c304-4a4d-9849-5b13e36e85af', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:50.282Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531047}",2063934918.0,edit,0,Battle of Poona,https://en.wikipedia.org/wiki/Battle_of_Poona,/* */,1788246228,FamalaFamala,False,https://en.wikipedia.org/w/index.php?diff=1372561891&oldid=1372561565,False,"{'old': 5735, 'new': 5731}","{'old': 1372561565, 'new': 1372561891}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Battle_of_Poona"" title=""Battle of Poona"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12407,2026-09-01 07:03:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Vural_%C3%96ger', 'request_id': 'fe9697c8-6d29-4ce3-997f-fa0ea970ee40', 'id': '52c8f5e0-0fd8-4b76-a606-af149f9d7ca1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:52.842Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531096}",2063934920.0,edit,0,Vural Öger,https://en.wikipedia.org/wiki/Vural_%C3%96ger,,1788246232,Kalipsto,False,https://en.wikipedia.org/w/index.php?diff=1372561895&oldid=1372561749,False,"{'old': 3200, 'new': 3252}","{'old': 1372561749, 'new': 1372561895}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 07:00:00,20260901_070000
12408,2026-09-01 07:03:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Romania_women_Twenty20_International_cricketers', 'request_id': 'f4497c4f-8f22-4644-8349-0ccb95e9e97b', 'id': '52f561a5-ec13-4a1b-a8ce-86fcf57a26d5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:53.606Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531115}",2063934925.0,edit,0,List of Romania women Twenty20 International cricketers,https://en.wikipedia.org/wiki/List_of_Romania_women_Twenty20_International_cricketers,/* Players */,1788246230,Mitratanmoy,False,https://en.wikipedia.org/w/index.php?diff=1372561892&oldid=1330155198,False,"{'old': 19450, 'new': 21143}","{'old': 1330155198, 'new': 1372561892}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_Romania_women_Twenty20_International_cricketers#Players"" title=""List of Romania women Twenty20 International cricketers"">→<bdi dir=""ltr"">Players</bdi></a></span>",,,,,,,2026-09-01 07:00:00,20260901_070000
12409,2026-09-01 07:03:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/David_Miller_(sociologist)', 'request_id': '9e265938-5d7b-48f5-8ccf-b0f5f87dd3b4', 'id': 'd8418ad5-21df-4e05-8b77-df6f81656825', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:54.276Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531138}",2063934937.0,edit,0,David Miller (sociologist),https://en.wikipedia.org/wiki/David_Miller_(sociologist),/* */ Current posts (and removing cut and paste orphan fragment),1788246232,Bobfrombrockley,False,https://en.wikipedia.org/w/index.php?diff=1372561899&oldid=1372561381,False,"{'old': 48246, 'new': 48530}","{'old': 1372561381, 'new': 1372561899}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/David_Miller_(sociologist)"" title=""David Miller (sociologist)"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Current posts (and removing cut and paste orphan fragment)",,,,,,,2026-09-01 07:00:00,20260901_070000
12410,2026-09-01 07:03:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Haati_Haati_Paa_Paa', 'request_id': '52e42069-e3a7-4f0c-924f-5da807096f82', 'id': '96db234d-2d2a-412e-a945-b4aca0acbc77', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:54.902Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531150}",2063934940.0,edit,0,Haati Haati Paa Paa,https://en.wikipedia.org/wiki/Haati_Haati_Paa_Paa,added [[Category:Films shot in West Bengal]] using [[WP:HC|HotCat]],1788246233,BhikhariInformer,False,https://en.wikipedia.org/w/index.php?diff=1372561902&oldid=1372561839,False,"{'old': 16482, 'new': 16521}","{'old': 1372561839, 'new': 1372561902}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:Films_shot_in_West_Bengal"" title=""Category:Films shot in West Bengal"">Category:Films shot in West Bengal</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 07:00:00,20260901_070000
12411,2026-09-01 07:03:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bernard_Suits', 'request_id': 'b1b13c6e-f8cc-42bf-ab15-31e1c8844269', 'id': '3546b935-5db8-4659-8d37-80af6d38b44f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T07:03:55.638Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472531160}",2063934942.0,edit,0,Bernard Suits,https://en.wikipedia.org/wiki/Bernard_Suits,added [[Category:1925 births]] using [[WP:HC|HotCat]],1788246234,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372561904&oldid=1372451648,False,"{'old': 4375, 'new': 4400}","{'old': 1372451648, 'new': 1372561904}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:1925_births"" title=""Category:1925 births"">Category:1925 births</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 07:00:00,20260901_070000
