,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
32505,2026-09-01 12:36:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_avant-garde_metal_artists', 'request_id': '8afc8555-4827-470b-8f0c-708b445d80e2', 'id': 'd73a37cc-abbc-4971-ad49-1e031e0a046e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:00.140Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230843}",2064018208.0,edit,0,List of avant-garde metal artists,https://en.wikipedia.org/wiki/List_of_avant-garde_metal_artists,,1788266208,3family6,False,https://en.wikipedia.org/w/index.php?diff=1372605234&oldid=1369293086,True,"{'old': 76388, 'new': 76388}","{'old': 1369293086, 'new': 1372605234}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
32506,2026-09-01 12:36:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Deodoro_da_Fonseca', 'request_id': 'cdce85ad-8b58-46bb-9f83-6da7cf038f05', 'id': 'f5ef99f3-88dc-4616-91c3-319e4d841e1c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:01.525Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230876}",2064018212.0,edit,0,Deodoro da Fonseca,https://en.wikipedia.org/wiki/Deodoro_da_Fonseca,/* Establishment of the Constituent Assembly */,1788266217,Avocadopiu,False,https://en.wikipedia.org/w/index.php?diff=1372605259&oldid=1372604542,False,"{'old': 31819, 'new': 31819}","{'old': 1372604542, 'new': 1372605259}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Deodoro_da_Fonseca#Establishment_of_the_Constituent_Assembly"" title=""Deodoro da Fonseca"">→<bdi dir=""ltr"">Establishment of the Constituent Assembly</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32507,2026-09-01 12:36:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nabil_Dirar', 'request_id': 'bee544d4-5200-4e88-8f55-a1889765421d', 'id': 'e33265d9-8e01-4428-9b4f-f81357252bb6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:01.723Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230882}",2064018214.0,edit,0,Nabil Dirar,https://en.wikipedia.org/wiki/Nabil_Dirar,/* */,1788266217,~2026-37483-74,False,https://en.wikipedia.org/w/index.php?diff=1372605257&oldid=1371200066,False,"{'old': 70023, 'new': 70163}","{'old': 1371200066, 'new': 1372605257}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Nabil_Dirar"" title=""Nabil Dirar"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32508,2026-09-01 12:36:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marla_Maples', 'request_id': 'd11cbd3e-af93-40e9-922d-65204411ae99', 'id': '8e7a95f0-2ed4-436b-9e67-3b525cf5e0b1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:02.549Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230914}",2064018216.0,edit,0,Marla Maples,https://en.wikipedia.org/wiki/Marla_Maples,Undid revision [[Special:Diff/1372605172|1372605172]] by [[Special:Contributions/Toketaa|Toketaa]] ([[User talk:Toketaa|talk]]),1788266219,Gfhsvs,False,https://en.wikipedia.org/w/index.php?diff=1372605262&oldid=1372605172,False,"{'old': 26981, 'new': 27038}","{'old': 1372605172, 'new': 1372605262}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1372605172"" title=""Special:Diff/1372605172"">1372605172</a> by <a href=""/wiki/Special:Contributions/Toketaa"" title=""Special:Contributions/Toketaa"">Toketaa</a> (<a href=""/wiki/User_talk:Toketaa"" title=""User talk:Toketaa"">talk</a>)",,,,,,,2026-09-01 12:00:00,20260901_120000
32509,2026-09-01 12:37:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:2026_Internazionali_Femminili_di_Brescia', 'request_id': 'cd81c46f-a4c9-4a68-86c0-794d610f37bc', 'id': 'cf65f179-89fb-4543-8e41-5dbbdd324048', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:03.336Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230970}",2064018218.0,edit,1,Talk:2026 Internazionali Femminili di Brescia,https://en.wikipedia.org/wiki/Talk:2026_Internazionali_Femminili_di_Brescia,"Assessment: banner shell, Tennis, +Women's sport ([[WP:RATER#2.7.2|Rater]])",1788266221,Kj cheetham,False,https://en.wikipedia.org/w/index.php?diff=1372605268&oldid=1359120362,False,"{'old': 60, 'new': 85}","{'old': 1359120362, 'new': 1372605268}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Assessment: banner shell, Tennis, +Women&#039;s sport (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",,,,,,,2026-09-01 12:00:00,20260901_120000
32510,2026-09-01 12:36:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Fenerbah%C3%A7e_S.K._in_European_football', 'request_id': 'c24435a5-8cb6-49ad-ab23-def6a067e711', 'id': 'caf47284-ab44-41be-b284-dd22d0c419da', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:03.488Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230975}",2064018219.0,edit,0,Fenerbahçe S.K. in European football,https://en.wikipedia.org/wiki/Fenerbah%C3%A7e_S.K._in_European_football,/* Current ranking */,1788266218,Golkoklar,False,https://en.wikipedia.org/w/index.php?diff=1372605258&oldid=1372605131,False,"{'old': 95069, 'new': 95052}","{'old': 1372605131, 'new': 1372605258}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Fenerbah%C3%A7e_S.K._in_European_football#Current_ranking"" title=""Fenerbahçe S.K. in European football"">→<bdi dir=""ltr"">Current ranking</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32511,2026-09-01 12:37:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Polychromophilus_murinus', 'request_id': 'd82927f8-363c-4cca-bfd2-29cd6182b625', 'id': '90e03bae-29fc-490b-9285-230803652ff9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:04.132Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473230998}",2064018221.0,edit,0,Polychromophilus murinus,https://en.wikipedia.org/wiki/Polychromophilus_murinus,,1788266221,AhMyGad,False,https://en.wikipedia.org/w/index.php?diff=1372605267&oldid=1365518317,True,"{'old': 16972, 'new': 16970}","{'old': 1365518317, 'new': 1372605267}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
32512,2026-09-01 12:37:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Geocentric_creationism', 'request_id': 'dbd4f7b5-4c41-4c16-bf00-139b1f74cec2', 'id': '19b90b1c-b431-4ae3-8a02-e3f320a07219', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:04.720Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231022}",2064018227.0,edit,0,Geocentric creationism,https://en.wikipedia.org/wiki/Geocentric_creationism,/* Scientific criticisms */ Earth orientation parameters,1788266221,TomS TDotO,False,https://en.wikipedia.org/w/index.php?diff=1372605269&oldid=1372574071,False,"{'old': 31660, 'new': 31768}","{'old': 1372574071, 'new': 1372605269}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Geocentric_creationism#Scientific_criticisms"" title=""Geocentric creationism"">→<bdi dir=""ltr"">Scientific criticisms</bdi></a>: </span> Earth orientation parameters",,,,,,,2026-09-01 12:00:00,20260901_120000
32513,2026-09-01 12:37:02,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Treaty_of_Peace_and_Friendship_of_1984_between_Chile_and_Argentina', 'request_id': 'dbba0f64-cca9-46b2-b7fc-0c263e8fe908', 'id': 'e00c8476-aa1d-4319-8d3a-2d712fd0fc63', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:04.794Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231027}",2064018228.0,edit,0,Treaty of Peace and Friendship of 1984 between Chile and Argentina,https://en.wikipedia.org/wiki/Treaty_of_Peace_and_Friendship_of_1984_between_Chile_and_Argentina,/* The Strait of Magellan */,1788266222,Scotty1141,False,https://en.wikipedia.org/w/index.php?diff=1372605271&oldid=1372559940,True,"{'old': 23108, 'new': 23108}","{'old': 1372559940, 'new': 1372605271}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Treaty_of_Peace_and_Friendship_of_1984_between_Chile_and_Argentina#The_Strait_of_Magellan"" title=""Treaty of Peace and Friendship of 1984 between Chile and Argentina"">→<bdi dir=""ltr"">The Strait of Magellan</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32514,2026-09-01 12:37:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marla_Maples', 'request_id': 'eccfec5c-9678-4d75-915d-289122f6fad2', 'id': 'c9953e0d-1aca-4c32-a547-397dca1542a4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:06.276Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231075}",2064018234.0,edit,0,Marla Maples,https://en.wikipedia.org/wiki/Marla_Maples,"Reverting possible vandalism by [[Special:Contribs/Gfhsvs|Gfhsvs]] to version by Toketaa. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4550786) (Bot)",1788266223,ClueBot NG,False,https://en.wikipedia.org/w/index.php?diff=1372605275&oldid=1372605262,True,"{'old': 27038, 'new': 26981}","{'old': 1372605262, 'new': 1372605275}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Reverting possible vandalism by <a href=""/wiki/Special:Contributions/Gfhsvs"" title=""Special:Contributions/Gfhsvs"">Gfhsvs</a> to version by Toketaa. <a href=""/wiki/Wikipedia:CBFP"" class=""mw-redirect"" title=""Wikipedia:CBFP"">Report False Positive?</a> Thanks, <a href=""/wiki/Wikipedia:CBNG"" class=""mw-redirect"" title=""Wikipedia:CBNG"">ClueBot NG</a>. (4550786) (Bot)",,,,,,,2026-09-01 12:00:00,20260901_120000
32515,2026-09-01 12:37:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Internazionali_Femminili_di_Brescia', 'request_id': '9c5f3806-5c69-45dd-ac2a-dfaa966a0f6f', 'id': '81fec3e1-eb7d-46ec-a66d-00fbc2d7fdf5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:07.002Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231120}",2064018236.0,log,0,2026 Internazionali Femminili di Brescia,https://en.wikipedia.org/wiki/2026_Internazionali_Femminili_di_Brescia,,1788266226,Kj cheetham,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184690504.0,pagetriage-curation,reviewed-article,[],Kj cheetham marked the article [[2026 Internazionali Femminili di Brescia]] as reviewed,,2026-09-01 12:00:00,20260901_120000
32516,2026-09-01 12:37:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Glasses', 'request_id': 'fd1490ae-b2a3-4bab-b6f2-245f9be22e00', 'id': '85216eae-9150-43e2-899f-c07144ef4b7b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:08.204Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231156}",2064018241.0,edit,0,Glasses,https://en.wikipedia.org/wiki/Glasses,replace deprecated param,1788266223,EmergentAnarchy,False,https://en.wikipedia.org/w/index.php?diff=1372605273&oldid=1366798192,True,"{'old': 77849, 'new': 77849}","{'old': 1366798192, 'new': 1372605273}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,replace deprecated param,,,,,,,2026-09-01 12:00:00,20260901_120000
32517,2026-09-01 12:36:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_Panamerican_junior_records_in_Olympic_weightlifting', 'request_id': '24a45631-3b3c-4447-ba94-3e914b693df6', 'id': 'ae015c42-d155-4714-a871-b3ac770f483d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:09.169Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231179}",2064018246.0,edit,0,List of Panamerican junior records in Olympic weightlifting,https://en.wikipedia.org/wiki/List_of_Panamerican_junior_records_in_Olympic_weightlifting,,1788266218,Almagestas,False,https://en.wikipedia.org/w/index.php?diff=1372605265&oldid=1369192446,False,"{'old': 40968, 'new': 43555}","{'old': 1369192446, 'new': 1372605265}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 12:00:00,20260901_120000
32518,2026-09-01 12:37:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Serbia_at_the_2026_Mediterranean_Games', 'request_id': '66a9cb5a-d277-48a2-8a13-1c218889d532', 'id': 'daf5748a-6532-41ac-8a4a-9195c9e73740', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:10.371Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231209}",2064018247.0,edit,0,Serbia at the 2026 Mediterranean Games,https://en.wikipedia.org/wiki/Serbia_at_the_2026_Mediterranean_Games,/* Sailing */,1788266223,Shadow4ya,False,https://en.wikipedia.org/w/index.php?diff=1372605277&oldid=1372598499,False,"{'old': 61156, 'new': 61157}","{'old': 1372598499, 'new': 1372605277}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Serbia_at_the_2026_Mediterranean_Games#Sailing"" title=""Serbia at the 2026 Mediterranean Games"">→<bdi dir=""ltr"">Sailing</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32519,2026-09-01 12:37:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Richard_Koo', 'request_id': '3c1d6804-f497-41f9-ba8f-3809c33ac8a5', 'id': '4af3bd5c-5051-461c-babe-40bcec1a1265', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:10.455Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231211}",2064018248.0,edit,0,Richard Koo,https://en.wikipedia.org/wiki/Richard_Koo,cat sort,1788266229,Ken Gallager,False,https://en.wikipedia.org/w/index.php?diff=1372605286&oldid=1372440056,False,"{'old': 5717, 'new': 5721}","{'old': 1372440056, 'new': 1372605286}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,cat sort,,,,,,,2026-09-01 12:00:00,20260901_120000
32520,2026-09-01 12:37:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_foreign_Ukrainian_Premier_League_players', 'request_id': 'b70783d6-592f-4212-b256-e135bf35a3b1', 'id': '682bfb46-aee1-430a-b823-dd90a68b3612', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:10.509Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231213}",2064018249.0,edit,0,List of foreign Ukrainian Premier League players,https://en.wikipedia.org/wiki/List_of_foreign_Ukrainian_Premier_League_players,/* Senegal {{flagicon|SEN}} */,1788266226,AngaraMessi,False,https://en.wikipedia.org/w/index.php?diff=1372605280&oldid=1372604721,False,"{'old': 134091, 'new': 134152}","{'old': 1372604721, 'new': 1372605280}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_foreign_Ukrainian_Premier_League_players#Senegal_{{flagicon|SEN}}"" title=""List of foreign Ukrainian Premier League players"">→<bdi dir=""ltr"">Senegal {{flagicon|SEN}}</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32521,2026-09-01 12:36:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:2026_Nepal_floods', 'request_id': 'd27dc6ed-3770-41fd-862e-ff5aa587f65a', 'id': 'cf336c7a-a447-4867-a501-d4eb9f618e87', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:11.033Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231228}",2064018251.0,edit,1,Talk:2026 Nepal floods,https://en.wikipedia.org/wiki/Talk:2026_Nepal_floods,/* why censorship */ Reply,1788266216,Awdqmb,False,https://en.wikipedia.org/w/index.php?diff=1372605260&oldid=1372598738,False,"{'old': 125885, 'new': 126071}","{'old': 1372598738, 'new': 1372605260}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:2026_Nepal_floods#why_censorship"" title=""Talk:2026 Nepal floods"">→<bdi dir=""ltr"">why censorship</bdi></a>: </span> Reply",,,,,,,2026-09-01 12:00:00,20260901_120000
32522,2026-09-01 12:37:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Aavere,_V%C3%A4ike-Maarja_Parish', 'request_id': '3a3fe528-3fe8-46e9-b6e9-69392faa16ff', 'id': 'bf641de7-5f6a-47a2-b7b4-99e18b6ee4d6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:12.578Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231295}",2064018253.0,edit,0,"Aavere, Väike-Maarja Parish","https://en.wikipedia.org/wiki/Aavere,_V%C3%A4ike-Maarja_Parish",stub sort,1788266230,Waacstats,False,https://en.wikipedia.org/w/index.php?diff=1372605290&oldid=1360389574,True,"{'old': 1940, 'new': 1947}","{'old': 1360389574, 'new': 1372605290}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,stub sort,,,,,,,2026-09-01 12:00:00,20260901_120000
32523,2026-09-01 12:37:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/S/2015_(136472)_1', 'request_id': '6ed44d9b-e622-421f-85fb-8e46f9bfef44', 'id': '0a49566a-40e7-4b78-ba29-dc12df1bf779', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:13.320Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231319}",2064018257.0,edit,0,S/2015 (136472) 1,https://en.wikipedia.org/wiki/S/2015_(136472)_1,More focused info. image,1788266230,NeppyDaEnbyALT,False,https://en.wikipedia.org/w/index.php?diff=1372605289&oldid=1370788701,False,"{'old': 12924, 'new': 12887}","{'old': 1370788701, 'new': 1372605289}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,More focused info. image,,,,,,,2026-09-01 12:00:00,20260901_120000
32524,2026-09-01 12:37:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marko_Perkovi%C4%87', 'request_id': 'b972ede1-8ebc-432d-bba2-66055ab26704', 'id': '04cf7ae8-96b1-48af-8ba1-f2a2720abb6b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:13.588Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231327}",2064018258.0,edit,0,Marko Perković,https://en.wikipedia.org/wiki/Marko_Perkovi%C4%87,"No reference supports ""Lijepa li si"" being an ""unofficial anthem"". Removed quote marks from ""historic enemies"", as the source does not ascribe this formulation to Thompson, unlike ""communists"". Several claims need references or updates (added templates). Rmv excessive langx templates. Other corrections.",1788266229,Phazd,False,https://en.wikipedia.org/w/index.php?diff=1372605288&oldid=1371830332,False,"{'old': 84062, 'new': 83963}","{'old': 1371830332, 'new': 1372605288}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"No reference supports &quot;Lijepa li si&quot; being an &quot;unofficial anthem&quot;. Removed quote marks from &quot;historic enemies&quot;, as the source does not ascribe this formulation to Thompson, unlike &quot;communists&quot;. Several claims need references or updates (added templates). Rmv excessive langx templates. Other corrections.",,,,,,,2026-09-01 12:00:00,20260901_120000
32525,2026-09-01 12:37:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Geschichte_der_christlichen_Kunst_(Kraus)', 'request_id': 'e26fa684-fd97-4f66-8342-2d60338c9ddb', 'id': 'd0549948-f91c-43ae-95ed-9056d4659814', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:13.699Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231331}",2064018259.0,edit,0,Geschichte der christlichen Kunst (Kraus),https://en.wikipedia.org/wiki/Geschichte_der_christlichen_Kunst_(Kraus),/* Volume II */,1788266232,12akd,False,https://en.wikipedia.org/w/index.php?diff=1372605293&oldid=1372605256,False,"{'old': 12697, 'new': 12699}","{'old': 1372605256, 'new': 1372605293}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Geschichte_der_christlichen_Kunst_(Kraus)#Volume_II"" title=""Geschichte der christlichen Kunst (Kraus)"">→<bdi dir=""ltr"">Volume II</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32526,2026-09-01 12:37:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Obihiro', 'request_id': '2417887a-84fa-4fa8-be9b-a821d5d13a76', 'id': '1db43a4a-875c-4eca-aa30-75599cd4d108', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:13.819Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231339}",2064018261.0,edit,0,Obihiro,https://en.wikipedia.org/wiki/Obihiro,/* Notable people from Obihiro */,1788266231,~2026-37712-34,False,https://en.wikipedia.org/w/index.php?diff=1372605291&oldid=1370708190,False,"{'old': 32910, 'new': 32937}","{'old': 1370708190, 'new': 1372605291}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Obihiro#Notable_people_from_Obihiro"" title=""Obihiro"">→<bdi dir=""ltr"">Notable people from Obihiro</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32527,2026-09-01 12:37:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Ukraine_bioweapons_conspiracy_theory', 'request_id': '0714ba0e-2392-45e8-9ab3-a51f68816e1b', 'id': '4d4bba27-deb4-4bc7-9f8a-933263ea5b6e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:14.378Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231359}",2064018265.0,edit,1,Talk:Ukraine bioweapons conspiracy theory,https://en.wikipedia.org/wiki/Talk:Ukraine_bioweapons_conspiracy_theory,/* March 9 interview text alongside ABC characterization */ Reply,1788266223,LordCollaboration,False,https://en.wikipedia.org/w/index.php?diff=1372605279&oldid=1372604233,False,"{'old': 73916, 'new': 74251}","{'old': 1372604233, 'new': 1372605279}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Ukraine_bioweapons_conspiracy_theory#March_9_interview_text_alongside_ABC_characterization"" title=""Talk:Ukraine bioweapons conspiracy theory"">→<bdi dir=""ltr"">March 9 interview text alongside ABC characterization</bdi></a>: </span> Reply",,,,,,,2026-09-01 12:00:00,20260901_120000
32528,2026-09-01 12:37:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Maddock_Horror_Comedy_Universe', 'request_id': 'c40695fe-c940-4737-9d4d-d85bf218d8ec', 'id': 'ac19673e-7623-4c5d-9d03-3059606b0f12', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:15.014Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231381}",2064018269.0,edit,0,Maddock Horror Comedy Universe,https://en.wikipedia.org/wiki/Maddock_Horror_Comedy_Universe,/* Recurring characters */,1788266228,~2026-44152-76,False,https://en.wikipedia.org/w/index.php?diff=1372605283&oldid=1372604903,False,"{'old': 49173, 'new': 49134}","{'old': 1372604903, 'new': 1372605283}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Maddock_Horror_Comedy_Universe#Recurring_characters"" title=""Maddock Horror Comedy Universe"">→<bdi dir=""ltr"">Recurring characters</bdi></a></span>",,,,,,,2026-09-01 12:00:00,20260901_120000
32529,2026-09-01 12:37:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Long_Meadow_(Middletown,_Virginia)', 'request_id': '7db4cf95-3980-48fb-a23a-f0f065e63f87', 'id': 'd0de9a11-5ddf-4ba1-a627-4777f30d1768', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T12:37:15.246Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473231383}",2064018270.0,edit,0,"Long Meadow (Middletown, Virginia)","https://en.wikipedia.org/wiki/Long_Meadow_(Middletown,_Virginia)",/* */ corrected information on the hite and bowman families.,1788266233,~2026-47624-81,False,https://en.wikipedia.org/w/index.php?diff=1372605295&oldid=1302147650,False,"{'old': 7417, 'new': 7475}","{'old': 1302147650, 'new': 1372605295}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Long_Meadow_(Middletown,_Virginia)"" title=""Long Meadow (Middletown, Virginia)"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> corrected information on the hite and bowman families.",,,,,,,2026-09-01 12:00:00,20260901_120000
